Price,Close,High,Low,Open,Volume,Returns,SMA_20,SMA_50,Volatility,RSI,MACD,MACD_Signal
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,
Date,,,,,,,,,,,,
2024-11-04,168.4969482421875,169.98039659514203,167.27233768455534,169.18390599935867,21492700,-0.011967836077052874,165.07053833007814,161.79429962158204,0.012155368934251901,57.72060826018279,2.0473023964153185,1.4412495747341973
2024-11-05,168.99472045898438,169.78124508626126,168.09866301416423,168.68606882874496,18242100,0.002954191289455288,165.33736114501954,161.86996978759765,0.012058431510812807,59.27879065255853,2.024432878603591,1.5578862355080763
2024-11-06,175.73500061035156,176.16312052987965,172.7382219408271,173.03690778369432,33695500,0.039884560494320764,166.06664505004883,162.10987640380858,0.014106945511902846,73.23753731214114,2.521130870984308,1.750535162603323
2024-11-07,179.95639038085938,180.28494329004707,176.41202351829116,176.63105879108298,25352900,0.024021337558518985,166.9960464477539,162.47060180664062,0.01474267779726989,76.28149822985155,3.218299925101064,2.044088115102871
2024-11-08,177.5669403076172,180.1057320918823,177.29812151933496,179.85682974504894,22006200,-0.013277939550716433,167.74822998046875,162.8048159790039,0.015323470823270015,70.56455439731793,3.537227811513958,2.3427160543850887
2024-11-11,179.55813598632812,179.7572547998241,177.68638571752442,177.79590334371593,17450400,0.011213774789729403,168.51435089111328,163.14703643798828,0.01533814322365993,71.3324262336663,3.90563161926724,2.655299167361519
2024-11-12,180.82257080078125,181.68876129211964,178.60236613626623,179.03048606955645,25134900,0.007041924374562525,169.31880264282228,163.63425811767578,0.01534303831103821,77.25696415394222,4.250625053625555,2.974364344614327
2024-11-13,178.0946044921875,180.16547375277025,177.75608576913012,179.66766908027805,23184000,-0.015086425862174346,170.00179138183594,164.08501708984375,0.01591951900801623,71.69717829041349,4.254863337367453,3.230464143164953
2024-11-14,174.80911254882812,178.0348927003645,173.55465008579475,177.49725507921102,31007500,-0.018448015046427235,170.6315155029297,164.45435577392578,0.016242766920148893,63.56943536176971,3.947604933565401,3.3738923012450424
2024-11-15,171.732666015625,173.37541540242353,170.46823785970153,172.96721191394371,32504600,-0.017598891089523727,171.08302459716796,164.88784423828125,0.016938999554253893,57.27987018235496,3.41647392584602,3.382408626165238
2024-11-18,174.53033447265625,174.66971918387097,172.14086274809708,172.65858390052068,20135300,0.016290834597400883,171.64205932617188,165.4173092651367,0.01720422203704342,57.117563162025995,3.1845872989818247,3.3428443607285554
2024-11-19,177.33792114257812,178.08462810700078,172.7979452295751,172.95724636134872,23434900,0.01608652546507172,172.28820877075196,166.00392181396484,0.017425463208908854,54.87740318433924,3.190585176971041,3.3123925239770524
2024-11-20,175.20733642578125,176.8998693526181,173.0169988032986,176.56136580560948,18997100,-0.01201426464835964,172.94531021118163,166.49814208984375,0.01730718412824462,56.706167388794746,2.9889632501016763,3.2477066692019774
2024-11-21,166.8939971923828,173.36545785068716,162.98124461770655,173.1364567662256,59734400,-0.04744857951150927,173.1897331237793,166.7558056640625,0.02079062709434512,45.88579005000975,2.1337627332223406,3.0249178820060503
2024-11-22,164.03659057617188,165.7291386198519,163.18036592990532,165.12181631038618,38604600,-0.017121086823255416,173.16434478759766,166.90116455078126,0.020922918713182057,45.055146934439435,1.2114761852775473,2.66222954266035
2024-11-25,166.91390991210938,167.88961806266173,164.88287341953946,165.3607616780629,33135300,0.0175407165305681,173.21064071655275,167.0921224975586,0.021205157466241093,47.80877633540145,0.7046107607200724,2.2707057862722944
2024-11-26,168.37745666503906,169.07439539763973,166.844224875264,166.89400838356315,20486700,0.008768273139730054,173.182763671875,167.28726196289062,0.020913344350374268,41.283321341928584,0.41621439116408965,1.8998075072506533
2024-11-27,168.48696899414062,168.73587133599466,167.28229016697128,168.25798309333703,19266500,0.0006503978101974894,172.922412109375,167.47483489990233,0.019843238754902102,34.945084790301536,0.19425566188286325,1.5586971381770953
2024-11-29,168.20819091796875,168.68607913599834,166.4260569265254,167.76016976407897,14257200,-0.0016545972536402553,172.81488571166992,167.61043670654297,0.01939442980016761,36.99497342953069,-0.00409607410767876,1.2461384957201407
2024-12-02,170.73704528808594,171.32445113236562,167.82986793872016,168.02898676148365,23789100,0.015034073883776866,172.8248420715332,167.7677429199219,0.0197012133169361,37.92257986341065,0.04227879558553127,1.0053665556932188
2024-12-03,170.58770751953125,171.92182044267236,170.0998686460895,170.73705804160417,22248700,-0.0008746652977548175,172.92938003540038,167.95670959472656,0.019494398788072093,35.54554599422643,0.06621758892958951,0.8175367623404929
2024-12-04,173.60438537597656,174.14202289483944,170.30892108827348,170.39852227748662,31615100,0.01768402835298044,173.15986328125,168.19724884033204,0.019855050168123507,43.70986517734884,0.3248651040132131,0.719002430675037
2024-12-05,171.8820037841797,175.28698606114204,171.57336730521956,174.5900625293299,21356200,-0.009921302322327241,172.96721343994142,168.41926971435547,0.017809997585435475,45.71175393111391,0.3864090403711202,0.6524837526142537
2024-12-06,173.9429168701172,174.3112874696141,171.10542413534188,171.2746759024565,21462400,0.01199027845012357,172.6665397644043,168.65781829833983,0.017111450525775458,53.337345339245665,0.5946270253944874,0.6409124071703005
2024-12-09,174.80010986328125,175.68721709610546,173.08569798716198,173.3947033817355,25389600,0.004928013215991678,172.5281982421875,168.88921752929687,0.016938502035987204,50.432700826536895,0.8193644658173582,0.6766028188997121
2024-12-10,184.5682830810547,185.75441857624554,180.46167600322863,182.2558298947272,54813000,0.05588196269106205,172.77870559692383,169.27814697265626,0.021034336519181525,59.48019947574196,1.765330814394872,0.8943484179987443
2024-12-11,194.76502990722656,194.97435419169267,184.2493249317854,184.70782161706586,67894100,0.05524647385755821,173.4758285522461,169.84831115722656,0.024213821636004974,71.16625244610316,3.299770511642862,1.375432836727568
2024-12-12,191.33621215820312,194.54573443162946,191.08702455991943,194.36632666128313,34817500,-0.017604894218724465,174.13790893554688,170.37239990234374,0.024324581447401485,79.57984431592854,4.190838710286613,1.9385140114393775
2024-12-13,189.2031707763672,192.10370292043277,189.0237477931648,190.3892909926089,25143500,-0.011148132168897873,174.85761184692382,170.85382781982423,0.024024981425525643,80.99997331018713,4.671053072379152,2.485021823627333
2024-12-16,196.02093505859375,198.3533273175459,191.99405497177682,192.2432425689094,44934900,0.036034091047475014,176.07202529907227,171.4477166748047,0.02444903629306742,82.68121374765627,5.5379252581006995,3.095602510522007
2024-12-17,194.7849578857422,200.76546017959686,194.34638528405358,196.60901291047233,43504000,-0.0063053325017662365,177.08475646972656,172.09812744140626,0.02451508934848911,79.802501654889,6.055391894001502,3.687560387217907
2024-12-18,187.7877655029297,196.35982485436523,187.12992181114345,194.58561039475242,34166100,-0.035922652646088515,177.60724868774415,172.58071746826172,0.026074016087418,68.85143531463893,5.833626568012818,4.116773623376889
2024-12-19,187.89739990234375,192.40271566857012,187.76783270124025,191.00727128528027,32265200,0.0005838207783155358,178.24175186157225,173.1156790161133,0.025838558458932893,69.29455617281292,5.6021444946927375,4.4138477976400585
2024-12-20,190.78799438476562,192.263180692445,184.61810708296375,185.1762848637503,63462900,0.015383898254708095,179.43645172119142,173.70407165527342,0.02293379816550049,69.51071868380723,5.587530527074534,4.648584343526954
2024-12-23,193.99754333496094,194.46601725929617,189.5320904055188,191.99406521325346,25675000,0.01682259389824381,180.93449935913085,174.33355712890625,0.02230538832721458,71.4987451251862,5.768437670670494,4.872555008955662
2024-12-24,195.47271728515625,195.47271728515625,193.15028707875092,194.20684004621347,10403300,0.007604085726220955,182.3624397277832,174.95829711914064,0.02220752028690975,70.66826917668885,5.962114549336206,5.090466917031772
2024-12-26,194.96438598632812,196.11064287242172,193.7483492712215,194.51583613513964,12046600,-0.0026005230084695796,183.69178619384766,175.56291412353517,0.022336233609559455,72.32809357469542,6.005360723320649,5.273445678289548
2024-12-27,192.13360595703125,194.6852998142467,190.0304619572839,194.31649181567948,18891400,-0.014519472440958414,184.87411804199218,176.1168896484375,0.02283628388913303,67.33801616137055,5.744988683811073,5.3677542793938535
2024-12-30,190.61854553222656,191.92428607864605,188.50542441334892,189.18322257123907,14264700,-0.00788545250716588,185.99463577270507,176.68496795654298,0.023000071352602368,64.89022755966923,5.354664018583378,5.365136227231759
2024-12-31,188.6848602294922,191.33622003458325,187.89741886934635,190.45907478557154,17466900,-0.010144266379408795,186.89202651977538,177.20461547851562,0.02319777742086722,54.54545454545455,4.833578185282789,5.258824618841966
2025-01-02,188.81442260742188,191.37607845803336,186.89070161917323,190.03045932269364,20370800,0.0006866601685588947,187.80336227416993,177.7139111328125,0.02317865966969005,41.551072616591725,4.380572002044147,5.083174095482402
2025-01-03,191.16676330566406,192.5821623375915,189.36264741338545,190.74812993915785,18596200,0.012458479949559287,188.6814811706543,178.24894775390624,0.023061341794210773,49.75182283390835,4.163382689086802,4.8992158142032824
2025-01-06,196.23025512695312,197.57587431060844,193.22007973541784,193.34964695093382,29563600,0.026487302153004766,189.89889373779297,178.93224670410157,0.023251206780644258,59.47834885111858,4.349699438877366,4.789312539138099
2025-01-07,194.85475158691406,200.34684110917007,193.96764429186354,196.4694824542812,26487200,-0.0070096404815310764,190.94448547363282,179.58923095703125,0.023419770338460214,48.156341079915606,4.336378097896755,4.6987256508898305
2025-01-08,193.3197479248047,195.6521403419425,191.7548576174653,191.944242637603,24864800,-0.007877681450455642,191.87046737670897,180.16473876953125,0.02362331453696977,47.70529600018353,4.154073301029712,4.589795180917807
2025-01-10,191.4159393310547,195.88139205518456,189.69156540477465,193.66860495961419,26665200,-0.009847977840786948,192.21285018920898,180.6732977294922,0.020595336625314497,56.76077739158917,3.8120312697831196,4.434242398690869
2025-01-13,190.3892822265625,190.55872796393814,186.75114946876002,189.45234965681547,21823700,-0.00536348805684661,191.9940628051758,181.10238342285157,0.016379095680765392,54.48995212785261,3.418709097140038,4.2311357383807024
2025-01-14,189.04367065429688,191.35612350397113,187.69805162927054,190.6185379959385,17174900,-0.007067685515324107,191.87943572998046,181.4093768310547,0.01598180054787745,46.671717107017706,2.964248818254447,3.9777583543554513
2025-01-15,194.91453552246094,195.72190087885951,191.23652426846428,192.462522950062,21776000,0.031055601321348103,192.16500396728514,181.9004931640625,0.017236284834241597,51.58836719784919,3.04274068247679,3.790754819979719
2025-01-16,192.28311157226562,194.8447520350506,192.1834304546711,193.50911023082176,17815400,-0.013500398742155806,191.97811279296874,182.3353970336914,0.015504104843903568,44.68790818945582,2.859647888533061,3.6045334336903876
2025-01-17,195.36306762695312,196.58906629276984,193.1203793506233,195.89134409308565,27735100,0.01601781887916842,192.00701828002929,182.8727194213867,0.01588930464606054,50.6115921620326,2.9293050385120125,3.469487754654713
2025-01-21,197.4064178466797,201.63262976778796,197.22699486763423,198.4231075033933,29971300,0.010459245161057451,192.4879508972168,183.44095336914063,0.013540309055083726,58.28893732138651,3.113499631795463,3.398290130082863
2025-01-22,197.72537231445312,199.82851627036754,196.88810562725033,198.41313252508547,26200600,0.0016157249153934128,192.97934951782227,183.88076080322264,0.013534238303227692,61.608587133755485,3.2477738190417256,3.3681868678746354
2025-01-23,197.33663940429688,199.64910762651434,194.5656745164631,197.49612311807823,26951400,-0.0019660244186467946,193.30678176879883,184.2283657836914,0.013226867333584599,64.88336699353903,3.284952692922559,3.35154003288422
2025-01-24,199.5594024658203,200.24714745985025,197.35657740975262,197.45625853253006,23877500,0.011263813289986713,193.5848747253418,184.66821502685548,0.01294943834887571,67.24247441602624,3.45396051419948,3.372024129147272
2025-01-27,191.1866912841797,196.24022309921364,190.11019902992624,191.78474760627742,41728900,-0.041955984424610904,193.37057342529297,184.9007861328125,0.01608163434828736,50.02680016679307,2.8791040917163286,3.2734401216610833
2025-01-28,194.6653594970703,194.84476727172617,190.06036222791346,192.1236428916819,24157900,0.018195137901727332,193.3556221008301,185.17764190673827,0.01663444827691258,47.80174296702218,2.673408300865077,3.1534337575018827
2025-01-29,194.77499389648438,196.15049906796548,192.80141720875304,194.92450036864417,18218300,0.0005631941897485948,193.48769149780273,185.51124969482422,0.016276975361509873,49.88383045246783,2.4905302025631784,3.020853046514142
2025-01-30,200.2172393798828,200.74551585245214,197.02764127874622,197.35657072172015,24354700,0.027941191908293916,193.96762619018554,186.0194122314453,0.017214173837127297,59.01977576768082,2.7530067714859285,2.9672837915084997
2025-01-31,203.35702514648438,204.8122722439576,201.14423799517712,201.34358503753182,32001100,0.015681895207056984,194.70123443603515,186.6518994140625,0.01717643657607616,65.12626628704632,3.177744751066143,3.009375983420029
2025-02-03,200.57606506347656,203.08788015886492,199.44974753049775,200.03782657620917,27838300,-0.01367525946548731,195.2893165588379,187.1728140258789,0.01761217673320201,62.35490503430165,3.2524600874082523,3.057992804217674
2025-02-04,205.7093505859375,206.37717152288226,202.1509443892273,202.7290614411804,43856400,0.025592712275197993,196.01644592285157,187.74024261474608,0.018211281242385222,68.51193595647992,3.6834255340559707,3.183079350185334
2025-02-05,190.70826721191406,192.12365103908184,187.41898765422886,190.4491175677977,70373900,-0.07292368252242654,195.7403465270996,188.05026123046875,0.024262930551698862,46.11563339826488,2.782432546076649,3.102949989363597
2025-02-06,190.97738647460938,191.4757616843978,188.1067403992826,188.88420450981621,29297400,0.0014111567717003393,195.54647827148438,188.53192901611328,0.024228753756480953,48.73919121529874,2.0662859292014844,2.8956171773311747
2025-02-07,184.7377166748047,190.5587353980611,182.64454994685505,190.42916818748597,49315000,-0.03267229652152692,195.11737670898438,188.94595153808595,0.025228058463119634,40.330210622585994,0.9839035424436702,2.513274450353674
2025-02-10,185.8640594482422,187.58843348505013,185.2560410594202,186.74120471977687,23105600,0.006096983299951786,194.83978271484375,189.3249545288086,0.025217565999409733,39.317370302730055,0.21452128354928846,2.0535238169927967
2025-02-11,184.71780395507812,186.332534845636,183.6811749516247,184.42873780232077,21239500,-0.006167171300179519,194.55620880126952,189.65176147460937,0.025225253409883863,38.14287129054405,-0.48215495616221915,1.5463880623617934
2025-02-12,183.0133514404297,184.5084771212101,181.23913684930665,182.62461937179498,22072600,-0.00922733206087134,194.25469284057618,189.94228912353515,0.025256289009934162,37.2493689823766,-1.1584569974903332,1.005419050391368
2025-02-13,185.53512573242188,185.6746701852319,182.54487442146038,183.72104784589166,21402500,0.013779182076849805,193.7857223510742,190.2888278198242,0.0243709933481728,37.581660048290054,-1.473954300053009,0.5095443803024924
2025-02-14,184.62806701660156,185.79426312591357,183.7210357377169,184.45862127858567,20448400,-0.004888878654322637,193.40297012329103,190.56664825439452,0.02423604083477585,43.307572106626445,-1.776699556598544,0.05229559292228496
2025-02-18,183.1728057861328,185.35569136345538,181.1494039060581,184.9968606492489,29916700,-0.00788212352533535,192.79345703125,190.81835021972657,0.023901126409211836,37.767874543635585,-2.1097350602360336,-0.3801105377093789
2025-02-19,184.66795349121094,184.85733850337527,182.99340488662492,183.47185603605197,19549400,0.008162498241271798,192.15653381347656,191.03962158203126,0.023838805715397274,39.550734016073925,-2.2273467055841536,-0.749557771284334
2025-02-20,183.9602508544922,184.7078136523139,182.12623377404523,184.1994764251086,20441500,-0.0038322980427268893,191.46827774047853,191.2811865234375,0.023813765752537096,31.36858657567612,-2.3505646243206115,-1.0697591418915897
2025-02-21,179.076171875,184.73770657345142,178.49805484578573,184.54832157311532,35199200,-0.02654964296257334,190.55525436401368,191.38385162353515,0.024367930586679926,23.24258318110033,-2.809928956460311,-1.417793104805334
2025-02-24,178.66749572753906,182.52491461772425,178.3086650022286,181.39859709291326,29854200,-0.0022821358262349323,189.51065902709962,191.46119934082031,0.024091818812931803,24.52486513685743,-3.170408750310685,-1.7683162339064047
2025-02-25,174.84994506835938,178.15916354017307,174.1223215693703,177.46142612582926,41913400,-0.02136678887021115,188.6938217163086,191.26683258056642,0.022847744167782624,12.984266132320869,-3.7212398806942417,-2.158900963263972
2025-02-26,172.16868591308594,175.50780571224857,171.0224290795126,174.50109332110333,35431300,-0.015334629669029431,187.56898803710936,190.8149057006836,0.0223423694548424,18.431820047785777,-4.324285059270778,-2.5919777824653334
2025-02-27,167.9524383544922,173.99274319952536,167.3942605774098,173.4246033939964,39991000,-0.02448905000484347,186.22786026000978,190.34723022460938,0.022662182506549444,15.439917804993911,-5.0838155877953,-3.090345343531327
2025-02-28,169.7266387939453,170.05556821596952,166.22805073838262,168.13183224034952,48130600,0.010563707540276246,184.70333023071288,189.95769958496095,0.021552690798380267,23.980667057402158,-5.47942248434336,-3.568160771693734
2025-03-03,166.46728515625,172.80661854958163,165.39079285822712,171.37129548555112,40770500,-0.019203547898290152,182.85884323120118,189.36662658691407,0.02093810144125804,18.693692029665442,-5.98693276488126,-4.05191517033124
2025-03-04,170.3645782470703,172.72687185175528,165.2612210149662,165.69979362882594,45388000,0.023411765784263405,181.34826889038087,188.87821899414064,0.02217726107043955,28.723389336417952,-6.005432450195883,-4.442618626304169
2025-03-05,172.45774841308594,173.21527319761225,168.51061036713605,169.96587255835078,30954900,0.012286416504844189,179.6856887817383,188.57161865234374,0.02130224606132022,34.53109291201105,-5.784511991541478,-4.710997299351631
2025-03-06,171.78993225097656,174.24192964256372,169.94593798389218,169.97583927823808,28302000,-0.003872346521130332,178.7397720336914,188.24946929931642,0.014977488350919986,28.699408420024156,-5.598778881692311,-4.8885536158197676
2025-03-07,173.29502868652344,174.40142226145525,169.71669832775643,170.70347150998992,27385800,0.00876126101119823,177.85565414428712,187.89960998535156,0.015233719062068517,32.757069229697734,-5.269393067075185,-4.964721506070852
2025-03-10,165.52139282226562,168.10596109578225,163.34598174937858,167.906369246359,43604000,-0.044857812270654884,176.89483795166015,187.33008697509766,0.016592917145470825,27.474656133058076,-5.571396294742442,-5.08605646380517
2025-03-11,163.6952362060547,166.39954739419704,161.03084947828359,164.56341811184632,39587400,-0.011032752836799942,175.7863967895508,186.6945373535156,0.01641236223287425,23.460478846283067,-5.890193125749363,-5.246883796194009
2025-03-12,166.7587890625,167.2876739545911,163.1863112454469,166.2299041704089,28372400,0.018714978685079098,174.88844604492186,186.13042541503907,0.017332354906783417,29.457550238404423,-5.828452031856045,-5.363197443326417
2025-03-13,162.41793823242188,165.78086619728484,161.76931036259103,165.69104376890482,31756200,-0.02603071690842762,173.8586753845215,185.53611206054688,0.01794662982278519,29.84477891019567,-6.059936972864875,-5.502545349234109
2025-03-14,165.14219665527344,166.14009496437765,162.10857726863358,162.92686119092454,31995900,0.01677313757642418,172.83902893066406,185.0265850830078,0.01813006489297212,34.503709764267384,-5.954920947355248,-5.593020468858337
2025-03-17,163.9447021484375,165.95048744156196,163.32601008577632,164.68315235917976,31184300,-0.007251293316242191,171.80486068725585,184.5317819213867,0.018132558169968147,36.70753245903005,-5.900307714839101,-5.65447791805449
2025-03-18,160.3323211669922,163.90479897801157,156.39062585030788,163.3359896270705,42074800,-0.02203414281831817,170.66283645629883,183.96213989257814,0.018492069947536556,35.892801674878356,-6.078446739566118,-5.739271682356816
2025-03-19,163.54556274414062,165.52139724714462,160.66163707283374,161.42003435006743,34275600,0.020041134275114336,169.60671691894532,183.40971588134767,0.01916538382465828,44.61900260135542,-5.892417339798328,-5.769900813845119
2025-03-20,162.45785522460938,164.5434591319573,160.62172590598882,161.23044451155243,28138500,-0.006650791995090222,168.53159713745117,182.7342678833008,0.0191599018563041,40.97314837238228,-5.7662864459281025,-5.7691779402617165
2025-03-21,163.64535522460938,163.89482981108262,160.55186426165298,160.87119904116452,36625800,0.0073095880673679225,167.76005630493165,182.11007995605468,0.018741784517786773,46.30542226199942,-5.5070239342528,-5.716747139059934
2025-03-24,167.3275909423828,167.96626051519195,164.79293578885944,166.71888755590038,30879100,0.02250131519296361,167.19306106567382,181.59023681640625,0.01967995409090146,46.00134365396732,-4.947400325861423,-5.562877776420232
2025-03-25,170.2015380859375,170.27139827842032,167.96625555401127,168.62485688475655,24174400,0.017175572345055068,166.96064071655275,181.1659487915039,0.019682928777071784,47.08920215519872,-4.223307409534868,-5.29496370304316
2025-03-26,164.7130889892578,169.2535292452292,164.49355014774926,168.64481068044992,28901600,-0.03224676556041739,166.58786087036134,180.65242492675782,0.020662795292883982,41.87997885028171,-4.045694284404107,-5.04510981931535
2025-03-27,161.89903259277344,165.0723420135672,161.6595315089187,164.2840090226325,24508300,-0.01708459487799363,166.2851905822754,180.10953216552736,0.02030194950934811,37.30547243792013,-4.084917055210326,-4.853071266494346
2025-03-28,154.0056610107422,161.4799254652425,153.30713518011623,160.15271877369267,48669300,-0.04875490270461058,165.49914169311523,179.29135467529298,0.02262579134847565,37.20622174695648,-4.698766052497348,-4.822210223694946
2025-03-31,154.31500244140625,155.2131048785596,150.34337121509955,152.78821916221315,54603500,0.002008636751622328,164.89152755737305,178.53199249267578,0.022401373629063682,39.215243214604634,-5.101477875817409,-4.878063754119439
2025-04-01,156.73989868164062,157.7677327478603,153.29713724683472,153.29713724683472,30672900,0.01571393708887836,164.21029357910157,177.75952911376953,0.02197598926656922,38.30927284381455,-5.165417320783746,-4.9355344674523005
2025-04-02,156.70994567871094,158.07707673307476,154.37486726125917,154.8239184605045,25041700,-0.00019110005290057241,163.42290344238282,176.94559967041016,0.021666427987816213,42.594492336918236,-5.15903658621005,-4.9802348912038505
2025-04-03,150.4032440185547,152.4589122309581,150.07393572821033,150.79242377501242,46883400,-0.040244425028940656,162.35356903076172,175.99915710449218,0.023086458135424648,32.50414785941473,-5.598343703394619,-5.103856653642005
2025-04-04,145.29400634765625,150.75251155896433,145.0744674917677,147.6989298070746,62259500,-0.03397026243840939,160.95351791381836,174.95830444335937,0.02358446555287001,29.742046260632065,-6.286305917632035,-5.340346506440011
2025-04-07,146.4415740966797,152.52875975799608,140.2346455130815,141.25250603263527,76794100,0.00789824561845709,159.99952697753906,173.89594787597656,0.022215158557769725,34.05861969694105,-6.662124972538322,-5.604702199659674
2025-04-08,144.39588928222656,151.92005142460044,142.72940085243894,150.9021908364876,52200200,-0.013969289985250932,159.03455963134766,172.9601318359375,0.022260749737816363,27.41818409518747,-7.043836981124514,-5.8925291559526425
2025-04-09,158.37644958496094,159.21468052208976,143.6075513553121,144.11647401855745,70406200,0.09682104090518062,158.6154426574707,172.2343536376953,0.03168418640889343,46.309326202529725,-6.147369077877045,-5.943497140337524
2025-04-10,152.4988250732422,157.38852063839548,149.6148843769422,156.21099272991097,48022000,-0.037111733007789804,158.1194869995117,171.38883026123048,0.03221691508974965,40.70868947952564,-5.843823028371588,-5.923562317944337
2025-04-11,156.80975341796875,157.33863834997953,152.4988402629555,152.5786587351614,33636200,0.02826860038204293,157.70286483764647,170.5206805419922,0.03268112573769214,41.32368012498587,-5.195514055779455,-5.7779526655113616
2025-04-14,158.73570251464844,161.3801271292812,157.22886621670372,159.66374069863323,30333000,0.01228207464586828,157.44241485595703,169.62825408935547,0.032810338047210084,40.39138030377777,-4.4747345731783525,-5.51730904704476
2025-04-15,155.9814910888672,159.3144679755199,154.8838120227522,158.79557178865275,27551500,-0.01735092598671739,157.2248733520508,168.73636260986328,0.032669570908091965,42.33129722297419,-4.07873635071067,-5.229594507777943
2025-04-16,153.00775146484375,155.56236873164264,151.1915692108639,152.77823911437727,28187400,-0.01906469545370104,156.69798278808594,167.68233062744142,0.032521587774128245,42.212894250468075,-3.9592214016827825,-4.975519886558911
2025-04-17,150.84231567382812,154.3549068428226,148.1879024535801,153.96572710201332,33046600,-0.014152458096302167,156.11720581054686,166.88501159667967,0.03261107355087224,46.92052908320705,-3.993206317805374,-4.779057172808204
2025-04-21,147.35964965820312,148.63695834662283,145.7929571438361,148.5671133790027,26049100,-0.023088123515391357,155.30292053222655,166.01265686035157,0.032802882047355895,43.623055968412004,-4.252145563104534,-4.67367485086747
2025-04-22,151.1516571044922,151.8701451004615,148.22780716014373,148.57707765672205,26971800,0.025733010733158812,154.49412384033204,165.34093566894532,0.0329516932482371,45.00177557060507,-4.104064371391587,-4.559752754972293
2025-04-23,155.0235137939453,157.19892487451833,153.48674181759014,155.28296188170384,31128800,0.025615707850139335,153.73522262573243,164.72412475585938,0.033297030278994,48.58862224338087,-3.632410318652802,-4.374284267708395
2025-04-24,158.9452362060547,159.2545822353842,155.4625657406937,155.82180972917425,45894000,0.02529759722336089,153.44682998657225,164.2086734008789,0.03322702845530251,57.44605346184663,-2.908641847664626,-4.081155783699641
2025-04-25,161.61962890625,165.75092760525033,160.70154899383132,164.72309348828867,56034000,0.016825875150660474,153.4328598022461,163.7807989501953,0.033242605204683945,64.86191777686037,-2.095097994337351,-3.683944225827183
2025-04-28,160.2724609375,162.80711614692783,158.26669065633925,162.08862808839123,29745800,-0.008335422979664497,153.74619979858397,163.27554565429688,0.031264971685928435,62.54526168527237,-1.5412967165101463,-3.2554147239637756
2025-04-29,159.8234100341797,160.4021929284458,157.1889588897359,159.98307743122987,26809000,-0.0028017970192359964,154.02162017822266,162.77945251464843,0.03128703581986638,64.41088653652858,-1.1256639160100121,-2.829464562373023
2025-04-30,158.4662628173828,158.93527626532435,155.07339925298186,157.6479788523033,34981100,-0.008491542112051276,154.10793838500976,162.28532165527344,0.031205183932834567,50.10978565870277,-0.8954600592257975,-2.442663661743578
2025-05-01,160.96099853515625,161.60962633825872,158.57602221167295,160.11277889105028,30203200,0.015743008470190167,154.32049102783202,161.81118255615235,0.031376153006224365,61.276579650806,-0.5058859824445108,-2.055308125883765
2025-05-02,163.68527221679688,164.62329914267073,161.5298080330937,163.0665800855699,25715000,0.016925054556278685,154.98459243774414,161.40568298339844,0.029914754987864473,59.56677596630819,0.02242193245740509,-1.6397621142155308
2025-05-05,163.86489868164062,165.0424114540437,162.37802462287598,162.65743494943675,21341800,0.0010973892911136929,155.91313705444335,161.10145751953124,0.028527280330609958,57.50144942284183,0.4504120460865124,-1.2217272821551222
2025-05-06,162.88693237304688,164.4536399852438,160.85122657670271,161.82916262997554,21277200,-0.005968125672196289,156.73540496826172,160.78584625244142,0.0286573377111872,60.65266915206585,0.7025846284883528,-0.8368649000264271
2025-05-07,151.06185913085938,164.6532299684301,147.52929039730043,163.73516530126716,127490100,-0.07259681958467656,157.06870346069337,160.3100845336914,0.033385217664832816,47.64209272914186,-0.05116160836266204,-0.6797242416936741
2025-05-08,153.9557647705078,155.6022910487671,152.57866009847342,154.67425284055003,57498700,0.019157090057666748,156.8476692199707,159.94582611083985,0.025443601442367837,53.707229135878016,-0.410267622010565,-0.6258329177570523
2025-05-09,152.42897033691406,154.7241395477239,151.88012320852386,153.84598414229956,32435300,-0.009917098173424344,156.84417648315429,159.63535675048828,0.02410953434602657,56.3309971373373,-0.8087386402605716,-0.6624140622577562
2025-05-12,158.12696838378906,158.76562267487037,155.9216064819518,157.15900583261154,44138800,0.037381332657963284,156.9100372314453,159.40336334228516,0.024744486375163043,58.31548241854671,-0.6571734839791645,-0.661365946602038
2025-05-13,159.19471740722656,160.23254018461523,155.83180494907126,158.45626717049694,42382100,0.006752478937343431,156.93298797607423,159.25791198730468,0.024639103201000035,55.32889499173854,-0.44576013762716116,-0.6182447848070627
2025-05-14,165.02244567871094,166.64902486582008,159.27455664998826,159.6238271640479,48755900,0.03660754807948052,157.3850357055664,159.1510693359375,0.0255268990313209,57.403356489656986,0.18984699171434727,-0.4566264295027807
2025-05-15,163.61541748046875,165.8606887311189,162.02874755770196,165.49145599350894,33146700,-0.008526283757674946,157.91541900634766,158.97422271728516,0.025150509020434187,52.50876945314825,0.5734247212051855,-0.2506161993611874
2025-05-16,165.84072875976562,168.99409119137468,165.27191939302787,167.3774855147182,42846900,0.01360086545366368,158.66533966064452,158.85523864746094,0.024880003203956075,56.848298594090956,1.0449315375740298,0.008493348025856133
2025-05-19,166.1899871826172,166.2897831099107,163.87487089127026,164.16425471766837,30426100,0.0021059870241977308,159.60685653686522,158.7131378173828,0.024002656754460488,57.849390432487795,1.4302987290013789,0.29285442422096075
